,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,Nephroblastoma,CHEMBL90555,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C=O)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1,2.4349818,-0.01130496,2.7766922,-1.1019394,12.715506,-5.5759006,4.0498776,2.1499734,3.9970424,1.0591078,-0.42953563,7.6986694,-2.4195971,3.5305521,10.862371,3.9149745,-5.130615,-3.732434,-4.8254223,2.6827288,0.79702586,3.637598,10.102656,0.7759811,6.308027,2.4746408,-2.7681112,6.9817724,0.34594232,-0.42008474,0.26973653,1.486435,0.20081936,0.21969025,0.042031124,1.0764577,-0.6892175,-0.55395633,1.0590447,0.05558405,0.2968405,0.043678,1.1090752,0.42546773,0.99785507,-0.26329082,0.8696996,-0.41244155,0.2620085,-0.12855315,0.4058296,1.2441018,0.9181963,-1.2653607,0.7655576,0.69020116
1,1,Nephroblastoma,CHEMBL53463,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,-2.5293174,3.1930053,0.07237898,-1.7687807,8.158602,-4.878851,2.6270952,-0.07632284,-3.6389134,1.3133931,-0.28549248,2.1379294,2.0797884,6.3584356,16.648624,2.1301756,3.6581054,-0.4592836,0.493858,1.3583727,8.496842,-2.7169971,3.4820745,2.9340208,5.2598543,5.9196773,-0.3259471,4.2936916,0.17350309,-0.65524024,-0.032062925,0.11672711,1.166051,-0.34365487,0.2925122,-0.018868502,0.17510581,-0.5196186,-1.220491,-0.9649565,-0.53296065,1.5373231,0.3109597,-1.1562458,1.1791439,-1.8775128,-0.5684937,-0.23607194,0.7426456,0.05862125,-0.39590654,1.7338622,0.93518513,0.51393926,0.7764142,0.24107543
2,2,Nephroblastoma,CHEMBL44657,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,0.13495016,3.2444823,0.7142292,1.4181364,10.5196905,1.6304317,-3.6688554,2.8073614,0.48990908,-4.5970902,2.9030566,-2.3137918,1.5529877,6.0041184,10.726721,1.2032377,2.9870765,0.20219617,-2.4903624,1.7124047,4.6625695,-0.48223644,2.5679905,2.4305456,0.5838318,6.5596747,0.13039243,0.38245744,0.1277693,0.47609735,-0.51963973,-0.15236743,0.98476124,-0.56003803,0.25202307,-0.034007218,-0.21602118,-0.84906614,-0.5349163,-0.5286074,-0.1576606,0.075998016,-0.8873388,0.6010601,1.4195273,-0.6512801,-0.14615487,0.3072322,-0.5620808,-0.690999,-0.6548211,1.06308,1.0743065,-0.8062011,-0.1802349,0.18288276
3,3,Nephroblastoma,CHEMBL501867,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C=O)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1.O=S(=O)(O)O,2.4349818,-0.01130496,2.7766922,-1.1019394,12.715506,-5.5759006,4.0498776,2.1499734,3.9970424,1.0591078,-0.42953563,7.6986694,-2.4195971,3.5305521,10.862371,3.9149745,-5.130615,-3.732434,-4.8254223,2.6827288,0.79702586,3.637598,10.102656,0.7759811,6.308027,2.4746408,-2.7681112,6.9817724,0.2924719,-0.36150798,0.44336164,1.3149738,0.22948398,0.25115943,0.106681235,0.9821749,-0.6546707,-0.3999637,0.9592195,0.060356207,0.3093532,-0.028564945,1.1078335,0.4188459,1.1430755,-0.26260838,0.66716796,-0.25997773,0.24305968,-0.019065924,0.17812717,0.98642755,0.9566323,-1.2090055,0.6975877,0.6003322
4,4,Nephroblastoma,CHEMBL359744,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1.Cl,-2.5293174,3.1930053,0.07237898,-1.7687807,8.158602,-4.878851,2.6270952,-0.07632284,-3.6389134,1.3133931,-0.28549248,2.1379294,2.0797884,6.3584356,16.648624,2.1301756,3.6581054,-0.4592836,0.493858,1.3583727,8.496842,-2.7169971,3.4820745,2.9340208,5.2598543,5.9196773,-0.3259471,4.2936916,0.13843775,-0.6613863,-0.033195414,0.101607785,1.1674614,-0.31518453,0.26005596,-0.03515778,0.19857106,-0.5053241,-1.2007922,-0.9103395,-0.49400556,1.5218092,0.30277702,-1.1430568,1.1946166,-1.7926311,-0.5402809,-0.2856247,0.70951605,0.04817971,-0.37515256,1.7146012,0.97343755,0.5207406,0.77686447,0.23754981
