,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,Thymic Carcinoma,CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,-2.240291,1.7240728,0.12348452,-2.6269872,-0.72097635,-0.16784436,-1.2289547,7.7823324,5.5463004,1.7395091,3.2710106,4.2168784,0.6866492,0.7121887,-1.1413317,-0.74186224,-0.58698064,-2.8012304,-1.7501861,-0.018546708,-4.1607685,-1.4557221,0.8022979,-1.6601892,-7.482803,2.131854,6.00583,0.1779545,-0.07036798,0.06495531,-0.2618733,0.8901859,0.13863623,1.4735283,0.10574305,-0.03025167,-0.42996153,-0.80457044,0.14814228,0.39150342,0.6521483,0.63347155,0.8285155,1.21996,1.9129201,0.04947283,0.2066774,-0.53692627,-0.81088346,-0.18538858,0.66419536,0.58236694,0.041622043,0.237878,-0.77949244,0.2523706
1,1,Thymic Carcinoma,CHEMBL428647,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,-7.150333,9.9965925,2.994817,1.408019,13.310491,-6.6096997,-1.7898257,-4.140256,0.21136841,8.896896,3.8296936,5.547561,1.1800364,-0.6271957,15.647297,-2.3967786,-2.7895973,-3.4981065,-2.2362256,-0.44236606,0.9812164,-0.06545253,14.690649,3.1606846,8.765574,4.6137977,0.10865659,7.8827963,0.5680017,0.13897103,0.0011871085,0.47079152,0.24527319,-0.023256004,0.37557548,0.026606461,0.64769655,-0.036702886,0.15288931,0.07197416,-0.0745267,0.24286596,-0.030681185,0.69784373,1.4346685,0.26265723,0.11011207,0.30285943,-0.6291737,-0.072356895,-0.34509006,0.48908556,0.7091514,0.54029703,0.047485672,0.56603295
2,2,Thymic Carcinoma,CHEMBL408513,O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,0.8775426,-3.013153,3.0031996,-0.79209733,-3.1042235,-0.65609884,-2.3401546,0.53123695,2.3014905,1.2940168,0.51068854,-0.88800734,0.73824716,1.3901572,0.61239773,-5.594765,0.90327394,1.4705893,1.486376,-2.876806,0.53584176,-0.6600418,-0.52963316,-0.5710779,7.1912484,-2.1809316,0.95109123,-0.30643266,0.3921163,0.5417091,0.06449627,0.16684425,0.12740076,0.08197294,-0.46443918,0.11618048,0.049696557,-0.6447524,-0.26066872,-1.1182321,-0.30280837,-0.20311026,-0.17166647,-0.38230932,0.9935466,0.1103502,0.5229833,0.012493901,0.19244161,-0.41593143,0.2741147,-0.0043726265,1.3342823,-0.3042987,-0.57850665,-0.44102302
3,3,Thymic Carcinoma,CHEMBL1567,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C.O=C(O)CC(O)C(=O)O,-2.240291,1.7240728,0.12348452,-2.6269872,-0.72097635,-0.16784436,-1.2289547,7.7823324,5.5463004,1.7395091,3.2710106,4.2168784,0.6866492,0.7121887,-1.1413317,-0.74186224,-0.58698064,-2.8012304,-1.7501861,-0.018546708,-4.1607685,-1.4557221,0.8022979,-1.6601892,-7.482803,2.131854,6.00583,0.1779545,-0.19925988,0.13990587,-0.34912032,0.7387318,0.2202148,1.3223515,0.09604259,0.03090157,-0.2648331,-0.5139207,0.17875944,0.14639533,0.4927374,0.5422445,0.73879755,1.0974107,1.8160633,-0.025137141,0.13206789,-0.36969888,-0.66966474,-0.18261358,0.44595137,0.5254692,0.15878327,0.06790531,-0.5701657,0.17687312
4,4,Thymic Carcinoma,CHEMBL225072,Nc1nc2[nH]cc(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1,1.39125,-4.4773946,4.3408375,-3.8331947,-0.044493243,-1.4008237,3.9107215,1.3474096,1.7155663,12.503542,4.1713305,4.6868167,-2.6110215,1.6956699,2.8745596,4.898128,2.567573,-2.74701,0.95738435,3.843769,-2.3909948,-5.5340996,4.3185425,2.4188616,-1.0543369,0.828545,-4.7111306,2.199909,0.1698458,-0.5355101,0.5631879,0.8115467,0.8285351,0.62450814,0.2484671,0.38958842,-0.6630125,0.3379376,-0.14043571,0.8399911,1.0084525,0.3043512,0.17834485,0.14031602,1.7340409,-0.94479626,-0.628564,-0.15044156,-0.14587493,0.18938902,-0.1730037,0.94055045,-0.7335591,-0.008111596,-0.5977981,-8.021295e-05
5,5,Thymic Carcinoma,CHEMBL1186894,CC(=O)C1(N)Cc2c(O)c3c(c(O)c2C(OC2CC(O)C(O)CO2)C1)C(=O)c1ccccc1C3=O,-1.6934568,4.022232,1.4857467,-3.012415,6.7929144,-0.49518466,-0.2187294,1.7097204,-1.7638319,-3.5954468,-1.9069601,2.731477,3.5682156,4.3817654,11.039992,-0.026853126,2.6399434,-4.571146,-3.0208373,-2.4314485,7.379641,-0.0003619492,7.9077992,2.863403,3.3337567,1.6668843,-0.35954067,2.5113492,0.60092205,0.18477991,-0.71109223,0.44397372,1.3395202,-0.36793816,0.69216985,0.43154153,0.7517599,-0.13221292,-0.4878033,-0.9614526,-0.5180241,1.6594806,0.19444552,-1.296017,1.6362026,-1.3008624,-0.2675953,0.15190992,0.47076946,0.3672713,-0.09876744,1.0275661,0.48974782,-0.2260075,0.60130465,0.0047689676
