,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,hypoxia,CHEMBL19,CC(=O)N=c1sc(S(N)(=O)=O)nn1C,1.3391389,2.210195,-1.0409253,-3.90814,-3.2372856,-4.443855,-1.7048109,-5.120764,-1.7532464,-0.58259094,-1.0417581,4.8547196,2.9220636,2.2569914,1.0504076,-0.9750559,-2.4530423,-0.9343183,0.9276529,-5.14698,2.8442461,-3.295229,-0.81300914,-4.3323755,0.9870732,1.9124159,0.56011933,1.4845669,-0.1515873,-0.6086212,0.16981757,-0.175429,-0.12553135,1.6304047,-0.6143074,0.022090953,-0.61279047,-0.5498514,-0.012576717,-0.27031595,-0.52103555,1.3975875,1.0228468,-0.1256217,2.419781,-0.45593658,0.73706347,-0.314551,-0.07082728,-0.14825645,0.5250024,0.8251697,-0.029404715,-0.049663052,0.09890374,-0.21657416
1,1,hypoxia,CHEMBL526,CC(C)c1cccc(C(C)C)c1O,-0.5840869,1.7442225,-3.193424,-1.3907892,5.0964656,0.51224947,-0.023437597,0.55863166,-2.0249195,-0.8801885,-0.06360446,-2.500775,2.718654,1.6566089,-2.1653042,-2.858353,0.24254827,-3.4897316,5.624126,-0.857919,-0.18315558,-0.71516937,1.7731736,0.7976596,0.25998026,-3.7287364,-2.1695094,2.9421594,-0.5602234,-0.30510873,-0.4967798,1.8235697,2.0095148,0.90374285,-1.1717533,1.2267004,0.15693054,-2.3715026,0.39865774,-0.21285704,0.9462515,-1.0065458,-0.23462152,0.71521527,-0.38285133,-0.3541681,-0.2109739,-2.9962084,-0.17941156,-1.9887964,2.554703,0.27296746,1.2239746,-1.0360143,-0.49292457,0.74241054
2,2,hypoxia,CHEMBL3989519,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O.Cl.O,-0.641765,4.7070117,0.17649886,1.6205981,-2.6777585,-3.496461,-0.16824266,3.9626236,1.8550333,1.5567026,1.5644732,-5.284396,0.39866215,0.64070135,-1.9948181,2.0890925,-1.9939104,1.163089,0.76694053,2.5698476,-0.30886453,0.43447983,6.933336,1.5721426,-3.7460885,2.672274,0.663114,5.5519886,0.19254473,-0.3237344,-0.25913447,0.8965016,1.2622148,0.5486057,-0.31871825,0.9634663,0.30764422,0.59418184,0.22533317,0.44481605,-0.29142746,-0.15605186,-0.41674334,0.060812313,0.7998843,0.057005428,-0.020563662,-0.5825894,-0.14777577,-0.427145,0.54409254,0.3377659,0.017698362,-1.1233169,-0.020381117,0.27177522
3,3,hypoxia,CHEMBL20,CC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.11280072,1.7597696,-2.695772,-1.1589258,-3.5594652,-2.3194823,1.0508666,-1.6610913,-2.8691225,-1.4677202,-2.6774662,2.9888902,-0.96208155,-0.007894086,-0.34628743,-0.69165117,-1.2464496,0.010667786,4.198111,-2.4529228,4.103189,-3.8512068,-0.7580251,-2.9861195,1.1771376,-0.50089896,0.75222766,-0.53618467,0.19228166,-0.36670938,0.20733485,-1.1699353,0.0672732,1.1146693,0.42707175,0.074384704,-0.2507833,-0.9945783,0.011454833,-0.28184578,0.043524556,1.0113571,0.31625146,-0.5532314,2.1900895,-0.8804784,0.44688922,-0.3780587,-0.11064583,-0.5352845,0.08041475,-0.12315002,-0.34734088,-0.014391847,-0.23713295,-0.5633682
4,4,hypoxia,CHEMBL1000,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.7287911,2.5088472,5.0946894,0.6349435,-1.8882967,-2.4342093,-3.1405587,2.137245,-0.59961164,2.9305263,-0.26328063,0.73163396,-0.082314685,1.1394141,0.37749588,0.6115907,-2.6647818,1.6585526,5.02354,1.0921533,-2.2784812,-1.1494827,0.094920784,4.3477592,3.8038967,2.2356873,4.4125147,-1.0375608,-0.12986703,0.32597682,0.3232416,0.1125868,0.74588716,0.54959095,0.8651538,-0.052196067,-0.018299006,-0.018806636,-0.14478461,-0.030187905,-0.07764412,0.43733263,0.08745455,0.53883797,0.9599136,1.0345179,-0.3590833,-0.29274955,0.46945435,-0.34162825,-0.15205958,0.38583538,0.350379,-0.8987905,-0.8630261,0.29438972
5,5,hypoxia,CHEMBL1201244,C=CC[N+]1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2OC(C)=O)CCCC1,1.4847776,0.08663441,-3.220307,-1.9870281,5.77585,0.44312483,-3.2820833,-0.37746507,7.097882,-3.9128995,1.8337654,1.7237927,4.54795,2.417273,3.7787414,0.5608948,3.8933709,0.40365952,-4.7983727,5.325954,5.411387,-1.2791075,4.621494,0.19562536,2.1231527,3.9317756,1.9077096,4.01406,0.15885882,0.60127705,-1.0071751,0.8741589,0.61538345,0.12630603,0.058270447,0.2887125,0.5606445,-0.7197393,0.030292837,-0.46857283,-0.1852915,0.25976005,0.58636034,0.5415573,1.780731,0.3534774,0.10830003,0.48435938,-0.38447043,-0.22520673,-0.93476856,0.79490054,0.2521232,-0.20742406,0.4484539,0.5074378
6,6,hypoxia,CHEMBL634,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,-5.4692035,-1.3328289,1.8311942,-3.7702935,1.2891313,-2.387189,0.7635781,3.487772,4.045658,-3.362782,-0.7952969,4.5351257,-0.84054977,2.7521744,-0.50763243,2.226245,-2.940068,5.1563826,-4.272524,-3.3003812,-2.7805016,-0.7960385,-1.9903388,2.009135,3.6348245,1.0065356,0.27955157,4.8984327,-0.025027698,0.12526207,0.01857584,0.42467898,0.5655619,0.94193536,-0.10373631,-0.084172785,0.8511884,0.05289783,0.08047831,0.19642314,-0.02373042,0.14514334,-0.1956416,-0.085798115,1.7023253,0.6705474,0.059502285,-0.090932555,0.532833,-0.65261734,0.4171538,0.624561,-0.10794954,-0.45726922,-0.02921203,0.2633893
7,7,hypoxia,CHEMBL1754,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,-0.641765,4.7070117,0.17649886,1.6205981,-2.6777585,-3.496461,-0.16824266,3.9626236,1.8550333,1.5567026,1.5644732,-5.284396,0.39866215,0.64070135,-1.9948181,2.0890925,-1.9939104,1.163089,0.76694053,2.5698476,-0.30886453,0.43447983,6.933336,1.5721426,-3.7460885,2.672274,0.663114,5.5519886,0.25469393,-0.3384905,-0.24850127,0.97339296,1.2486178,0.55749416,-0.2928947,1.1009414,0.194255,0.67538756,0.29430726,0.42228505,-0.31185353,-0.17424266,-0.4694959,0.07900741,0.7770584,-0.021198645,-0.035277843,-0.6089284,-0.13817444,-0.47375914,0.5504057,0.30639437,-0.10635652,-1.1829343,-0.06361732,0.26388443
