,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,actinic keratosis,CHEMBL79,CCN(CC)CC(=O)Nc1c(C)cccc1C,-0.5660069,3.2284465,-4.0173626,-3.4272993,-1.6224928,-3.497231,-0.16107523,3.2445452,2.9278111,-1.2616447,-0.48751217,0.39150852,0.9040284,2.1848059,-2.9942896,-2.6711767,0.58422554,-0.68879175,2.1800277,-0.52229995,-2.1420317,-3.696504,0.9961577,0.6128992,-4.321156,-2.4598684,2.3592558,-1.0926704,-0.5194073,-0.6759629,0.078141876,0.8724821,0.52676487,0.95833355,-0.42189267,0.8517126,0.020762868,0.35766008,-0.86486727,1.1798463,-0.95685405,0.5073246,0.009769812,0.15504515,0.9109106,1.1597015,2.0886786,0.19911209,-0.3025924,-1.7787822,-0.89620405,0.7401396,0.9011174,0.36913612,0.32131737,1.6183599
1,1,actinic keratosis,CHEMBL256087,CC1CCC(C(C)C)C(O)C1,2.3391497,3.8226087,-3.6292458,0.13622072,4.2460365,-0.83350044,-2.3268626,0.0682119,-3.4202259,0.114690766,0.006294921,-3.4719913,2.6477149,2.0258412,-2.771308,1.1987162,3.5262156,-2.4107187,2.8353302,-0.8954695,-0.555465,0.44441646,0.6999262,0.6028929,2.4153266,-0.5804436,0.20707473,3.0594833,0.38843334,0.9747071,-2.3019865,1.2962757,0.65860116,0.64606285,1.1276093,0.69702446,0.78587735,-0.9568243,-0.66174394,-0.9555813,-1.1388707,-0.21247046,1.7726039,-0.0053280713,1.9560449,0.052586548,-0.62942564,-0.11015444,1.7447708,0.04019942,-1.3272572,1.2737695,-1.4533885,0.2858771,-2.3539944,1.4393613
2,2,actinic keratosis,CHEMBL1194,CCCNC(C)C(=O)Nc1ccccc1C,-1.2035867,2.0745223,-4.111664,-0.9029198,0.56883013,-2.6388965,-2.3459802,3.4594505,0.14823261,-2.5019004,-0.84244585,-2.477365,-1.7640566,-2.6103618,-3.4905765,0.64756846,-1.0256177,-0.5770546,-0.8411536,-2.0366588,-4.2358117,-3.178472,2.0473907,-1.3536808,-2.8305035,-3.3962822,-1.3144203,-0.845976,-0.19733256,-0.55048513,0.23954785,1.0186177,0.08823699,1.3046631,-0.79342055,0.6766705,0.10361586,0.6611265,-0.11046394,0.71851397,-0.39288497,0.2891313,0.43331423,-0.6011513,1.476982,1.4754364,1.2891223,0.14524668,-0.92918205,-0.61200505,-1.5920589,0.41396055,0.9085879,0.22079426,0.9659924,0.82194793
3,3,actinic keratosis,CHEMBL1282,CC(C)Cn1cnc2c(N)nc3ccccc3c21,-1.8304626,1.5604168,0.8666506,-2.4511054,1.9400324,-0.80503076,-3.1155798,1.0762582,-1.8842596,-4.6502132,-1.5068413,3.1125085,1.2629764,4.799154,-3.3743155,-1.7316042,0.6293534,-2.9752915,0.73405576,-1.969133,0.3360917,1.5177386,-0.7094532,-2.5326533,-2.8329587,-1.2902762,-0.37365943,-0.3499583,0.2409645,0.22056973,0.37648177,1.0793898,0.39679554,-0.31968528,0.65729314,0.22930717,-0.6558468,1.2191046,0.43239433,0.36414883,-0.06764664,0.3220229,0.3016811,1.398465,0.4759952,0.7710545,0.48787737,0.050814725,-0.11693505,-0.031757712,-0.19021228,2.4009461,1.6864548,-0.9557576,0.6850874,1.5899016
4,4,actinic keratosis,CHEMBL139,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.049742505,-1.4908959,2.937315,0.3735916,-2.221507,1.6408346,-3.0850632,3.4618356,-1.4412609,-0.21149197,0.36665702,-1.5177705,3.095687,1.245026,4.6610403,-1.1330669,-1.1003276,0.0036191493,6.6026483,-2.081144,0.01234626,-0.71014595,-0.6002583,1.4629867,1.2692983,0.57007253,-2.5709903,-1.8186591,-0.5126694,-1.0127167,-1.3605189,0.77690053,-0.23534665,1.8104138,0.5387578,0.96337396,-0.6620282,0.91781485,-1.0978485,0.6267736,-0.9646189,-0.46419156,1.0050411,-0.43952352,-0.19731,1.3059373,1.6890994,-0.36472797,-0.96190196,-0.950565,-0.9393764,1.9840459,0.18759286,0.27415985,1.4276404,1.2850909
5,5,actinic keratosis,CHEMBL1034,O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl.[Na+],0.1751396,-3.2359219,2.1456585,1.9232676,-2.9600132,3.3198256,-4.2937083,2.7090929,-1.8985914,0.4900067,1.1598552,-0.9718838,2.0007842,1.3912022,4.7466474,-2.0226448,-0.4337982,0.80695796,7.277522,-1.3422196,0.48347282,-1.8794404,0.35491312,0.5482459,0.31713325,0.78952813,-1.7338121,-0.5623198,-0.5685726,-1.0576365,-1.2441751,0.77757436,-0.14939466,1.7474773,0.42259583,0.9806328,-0.6472688,0.8402645,-0.9931848,0.6513025,-0.85531974,-0.3790071,0.88904095,-0.5836502,-0.1779919,1.3686125,1.536716,-0.37595963,-0.873805,-0.9220912,-0.9697627,1.9565337,0.29439798,0.35311565,1.4345461,1.2205329
