,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,oral squamous cell carcinoma,CHEMBL45,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,1.8224589,0.21019307,0.56738746,0.82075876,2.240922,-4.5858746,1.6500545,0.14836214,-2.056338,3.129222,0.99423635,-2.9235418,0.78927,3.2091959,-1.645056,3.5859506,3.3545325,-0.3792055,0.8187268,-0.7216784,-2.4605439,-1.0212725,-6.1122327,1.9185505,-1.0544147,3.3858838,-0.38042432,0.6766512,0.72698075,0.118760034,0.08966001,1.0549324,1.0003904,1.3909562,0.51768416,0.046356045,-0.12859076,0.06942968,0.30422735,1.0362326,0.95287967,-0.12987565,0.28150702,0.6080276,1.8066733,-0.70223564,-0.2179101,-0.44577187,-2.1399307,-0.722111,0.6806961,-0.08835372,-0.18678285,-1.8650093,-0.64761543,0.2936754
1,1,oral squamous cell carcinoma,CHEMBL6,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-1.3567137,-0.06562328,1.5607461,1.3341334,4.461423,-3.826577,0.28156248,-0.51443124,-4.0483065,5.774063,-0.18832086,-2.6915693,0.06529373,2.1288645,6.7282066,2.6127048,2.2590575,-2.07641,1.582897,-0.028564222,-2.6111476,1.7795475,1.233016,1.4818479,-0.82944864,4.355629,-1.2154236,3.163462,0.03899974,0.49256545,1.0335956,0.56584376,0.53532624,1.0314784,1.1155976,-0.063734084,-0.53113973,0.21198295,0.161325,0.8844411,0.4272098,0.4203413,-0.17287129,0.7854201,1.4135232,0.37076536,-0.42746633,-0.2580331,-0.6256044,-0.4785118,0.08278141,-0.1288403,0.2245388,-1.3245109,-1.256884,0.43658093
2,2,oral squamous cell carcinoma,CHEMBL1703,CN(C)C(=N)N=C(N)N.Cl,1.9667009,-0.20836781,-1.0150262,-7.956396,-2.4185402,-4.7398324,0.86398643,-4.5689106,-6.1734233,-6.330249,0.34650046,7.5082064,3.020982,-1.3959507,0.72131795,-0.084897,-2.7227628,1.043557,0.8422158,-1.2928239,-0.6574041,-4.5583186,3.5874584,-2.9342158,0.066832654,1.9710294,-3.793826,3.7542527,-0.61912125,0.18497866,0.43296432,0.40415323,0.19096881,1.6211485,-0.25948572,0.6955288,-0.4736634,1.0809519,-0.098203406,0.2173413,0.7701129,-0.13582264,0.32734,-0.3696512,1.7112367,-0.5081951,-0.6526463,-0.27090392,-0.48316967,-0.14467663,0.5952048,0.51271653,0.049201578,0.093563676,-1.200861,-0.3410035
3,3,oral squamous cell carcinoma,CHEMBL1431,CN(C)C(=N)NC(=N)N,1.7658916,-0.32675093,-0.35211137,-7.697538,-2.0706518,-4.6510344,0.27253172,-4.1880584,-6.7911644,-6.0403605,0.53055763,7.1199913,3.122106,-1.9500611,1.2690738,0.06970321,-3.0831113,0.68135226,0.49339437,-1.5486231,-0.46575642,-4.833114,3.8848765,-2.9575894,0.19831635,1.9943715,-3.4296927,3.0324929,-0.3267191,0.14767453,0.4592824,-0.11171891,0.38721484,1.7664568,-0.17185022,0.7986102,-0.39695582,1.0097498,0.075734586,0.24100748,0.5707358,0.031905413,0.102189906,0.18632048,2.0067725,-1.3493282,-0.6411687,-0.020506218,-0.836599,-0.8176144,0.10561744,-0.22233778,0.12802726,-0.7067045,-1.1770977,-0.38651386
4,4,oral squamous cell carcinoma,CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,-3.8854363,-3.7371593,2.9726236,2.6691,-1.7581531,-1.8560631,-4.5492554,1.188029,0.47566584,-3.90723,0.9660239,4.4261456,1.9336005,0.026133316,10.2617035,1.170545,0.84975624,-5.0108976,-1.8488096,0.7978123,-2.3406086,-1.9314276,-0.5993087,-0.034208234,-0.15296574,-0.58304954,-3.805432,-4.654498,0.23404272,1.3314288,-0.74927396,-0.13762869,0.4127103,-0.41880023,0.7438185,-1.7372414,0.071429804,-0.80631655,-0.62640154,-0.4993669,-1.3642287,-0.012594894,0.03532244,-0.24214104,1.690914,-0.37825236,0.47558528,-0.23617786,-0.4722339,-0.43753913,-0.17622197,-0.50689316,0.41650146,-0.8912847,-0.00790537,-1.0880088
5,5,oral squamous cell carcinoma,CHEMBL92,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,-4.8127728,7.7749124,-0.2151672,-0.9855166,14.428181,-6.2907553,-3.8059907,-3.6481395,2.0131323,7.1117196,4.989245,7.70707,3.6680183,0.5313916,15.776283,-0.29857698,1.0712684,-4.0241327,-0.93512654,1.5362818,1.0091797,-1.769364,12.461505,2.8900785,6.939343,3.9664912,0.47500962,8.080043,0.6350753,0.2284851,-0.019545227,0.46980757,0.254271,0.15632838,0.39760876,-0.18702999,0.60015285,-0.06979437,-0.12561382,0.29468197,-0.03572526,0.24491864,-0.007845845,0.4975263,1.3788022,0.30001065,-0.071089506,0.46249652,-0.7997659,0.04207761,-0.36503306,0.54983616,0.9562039,0.48150197,-0.09056284,0.38491789
6,6,oral squamous cell carcinoma,CHEMBL1503,COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,-2.756985,-4.6061196,1.7300241,-4.492692,4.61062,-1.7884303,2.6898217,-2.319653,2.911917,-1.4631716,-1.2507364,0.87431973,-1.3077167,6.576451,3.4912653,2.5609674,3.8989048,-5.394953,0.15094565,5.0747952,-1.629567,1.3180648,-4.8606715,-1.3637655,1.6841115,6.249984,1.7224298,2.1834366,0.21355136,0.24708694,-0.8987079,-0.23646386,0.84605944,0.73208094,-0.2819964,-1.3958436,1.5982454,-2.0190303,-0.54878414,0.5414515,-0.34212965,0.9416617,-0.024742581,-0.11321771,1.6147758,1.5137656,-0.17842956,0.20192736,-1.3783703,0.8692796,1.6679288,0.37543374,1.2355802,-0.60394704,-0.35812262,-0.4516991
7,7,oral squamous cell carcinoma,CHEMBL1201752,CC(=Cc1csc(C)n1)C1CC2OC2(C)CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)N1,-3.808428,5.4945273,-7.209748,-4.6020536,6.3332696,-1.934992,-0.40101752,-0.63445,1.9630457,5.949959,5.1098785,-0.46805006,8.854532,6.1967397,2.4743545,-1.953803,3.2112737,-5.579032,1.7343639,-0.3050267,3.6209226,-1.4602493,8.245014,-4.200502,0.74285567,5.0334616,1.2906348,6.7959976,0.47061133,-0.2778497,0.49304998,-1.306851,-0.26355603,0.20031084,0.8495558,-1.1191165,0.40239787,-0.9069856,-0.032874454,-0.53685516,-0.6925314,0.43642336,-0.35400957,-0.20725136,2.1196842,-0.37151095,0.6222935,-0.31123817,-0.5667601,-0.84821403,-0.03788998,1.0873128,1.194632,-0.2589323,0.3157199,-0.7505467
8,8,oral squamous cell carcinoma,CHEMBL3545252,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C.O.O.O,-4.8127728,7.7749124,-0.2151672,-0.9855166,14.428181,-6.2907553,-3.8059907,-3.6481395,2.0131323,7.1117196,4.989245,7.70707,3.6680183,0.5313916,15.776283,-0.29857698,1.0712684,-4.0241327,-0.93512654,1.5362818,1.0091797,-1.769364,12.461505,2.8900785,6.939343,3.9664912,0.47500962,8.080043,0.5976464,0.25004083,-0.05491037,0.4530018,0.32452023,0.15125513,0.36060703,-0.23940186,0.7022669,-0.122307315,-0.17098083,0.29498172,-0.08492756,0.1974868,0.024995808,0.48490226,1.3326733,0.32391083,-0.07689558,0.52780783,-0.75954044,0.079841755,-0.32361314,0.5518366,0.9605046,0.39077246,-0.06764534,0.3986649
