,Unnamed: 0,hastalik,idd,smiles,jtvae_0,jtvae_1,jtvae_2,jtvae_3,jtvae_4,jtvae_5,jtvae_6,jtvae_7,jtvae_8,jtvae_9,jtvae_10,jtvae_11,jtvae_12,jtvae_13,jtvae_14,jtvae_15,jtvae_16,jtvae_17,jtvae_18,jtvae_19,jtvae_20,jtvae_21,jtvae_22,jtvae_23,jtvae_24,jtvae_25,jtvae_26,jtvae_27,jtvae_28,jtvae_29,jtvae_30,jtvae_31,jtvae_32,jtvae_33,jtvae_34,jtvae_35,jtvae_36,jtvae_37,jtvae_38,jtvae_39,jtvae_40,jtvae_41,jtvae_42,jtvae_43,jtvae_44,jtvae_45,jtvae_46,jtvae_47,jtvae_48,jtvae_49,jtvae_50,jtvae_51,jtvae_52,jtvae_53,jtvae_54,jtvae_55
0,0,synovial sarcoma,CHEMBL53463,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,-2.5293174,3.1930053,0.07237898,-1.7687807,8.158602,-4.878851,2.6270952,-0.07632284,-3.6389134,1.3133931,-0.28549248,2.1379294,2.0797884,6.3584356,16.648624,2.1301756,3.6581054,-0.4592836,0.493858,1.3583727,8.496842,-2.7169971,3.4820745,2.9340208,5.2598543,5.9196773,-0.3259471,4.2936916,0.17350309,-0.65524024,-0.032062925,0.11672711,1.166051,-0.34365487,0.2925122,-0.018868502,0.17510581,-0.5196186,-1.220491,-0.9649565,-0.53296065,1.5373231,0.3109597,-1.1562458,1.1791439,-1.8775128,-0.5684937,-0.23607194,0.7426456,0.05862125,-0.39590654,1.7338622,0.93518513,0.51393926,0.7764142,0.24107543
1,1,synovial sarcoma,CHEMBL359744,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1.Cl,-2.5293174,3.1930053,0.07237898,-1.7687807,8.158602,-4.878851,2.6270952,-0.07632284,-3.6389134,1.3133931,-0.28549248,2.1379294,2.0797884,6.3584356,16.648624,2.1301756,3.6581054,-0.4592836,0.493858,1.3583727,8.496842,-2.7169971,3.4820745,2.9340208,5.2598543,5.9196773,-0.3259471,4.2936916,0.13843775,-0.6613863,-0.033195414,0.101607785,1.1674614,-0.31518453,0.26005596,-0.03515778,0.19857106,-0.5053241,-1.2007922,-0.9103395,-0.49400556,1.5218092,0.30277702,-1.1430568,1.1946166,-1.7926311,-0.5402809,-0.2856247,0.70951605,0.04817971,-0.37515256,1.7146012,0.97343755,0.5207406,0.77686447,0.23754981
2,2,synovial sarcoma,CHEMBL92,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,-4.8127728,7.7749124,-0.2151672,-0.9855166,14.428181,-6.2907553,-3.8059907,-3.6481395,2.0131323,7.1117196,4.989245,7.70707,3.6680183,0.5313916,15.776283,-0.29857698,1.0712684,-4.0241327,-0.93512654,1.5362818,1.0091797,-1.769364,12.461505,2.8900785,6.939343,3.9664912,0.47500962,8.080043,0.6350753,0.2284851,-0.019545227,0.46980757,0.254271,0.15632838,0.39760876,-0.18702999,0.60015285,-0.06979437,-0.12561382,0.29468197,-0.03572526,0.24491864,-0.007845845,0.4975263,1.3788022,0.30001065,-0.071089506,0.46249652,-0.7997659,0.04207761,-0.36503306,0.54983616,0.9562039,0.48150197,-0.09056284,0.38491789
3,3,synovial sarcoma,CHEMBL3545252,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C.O.O.O,-4.8127728,7.7749124,-0.2151672,-0.9855166,14.428181,-6.2907553,-3.8059907,-3.6481395,2.0131323,7.1117196,4.989245,7.70707,3.6680183,0.5313916,15.776283,-0.29857698,1.0712684,-4.0241327,-0.93512654,1.5362818,1.0091797,-1.769364,12.461505,2.8900785,6.939343,3.9664912,0.47500962,8.080043,0.5976464,0.25004083,-0.05491037,0.4530018,0.32452023,0.15125513,0.36060703,-0.23940186,0.7022669,-0.122307315,-0.17098083,0.29498172,-0.08492756,0.1974868,0.024995808,0.48490226,1.3326733,0.32391083,-0.07689558,0.52780783,-0.75954044,0.079841755,-0.32361314,0.5518366,0.9605046,0.39077246,-0.06764534,0.3986649
4,4,synovial sarcoma,CHEMBL1642,CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,3.1669233,0.35533684,-3.5643349,-3.5907521,-0.50290835,-0.32241172,-0.27015123,-4.5804143,-4.707357,-0.2751053,-3.6730409,-1.9473878,0.72065866,2.6598155,-0.76433015,-0.43598542,1.8559997,-1.2620175,1.7634395,-0.9027129,1.297983,-0.65145296,2.89407,0.68806237,3.6581788,2.7301145,2.269549,-0.55488986,0.40370226,-0.41412273,0.19430405,-0.75927943,0.9141772,0.14052814,0.08125089,-0.12878533,1.0169628,-0.5953066,-0.40227157,-0.7527654,-0.020181902,1.218267,-0.38405252,0.009083512,1.8923724,-0.15336181,-0.5119265,-0.5242066,0.54892415,0.40949017,-0.21206185,-0.2396906,0.38641858,0.050202705,-0.42089397,0.07759288
5,5,synovial sarcoma,CHEMBL888,Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1,-3.7140522,0.15956318,-1.5351883,0.5491182,-1.4432553,-0.72487885,1.4960122,-1.690715,-3.9544709,-3.0408125,2.518744,2.337449,2.2630982,7.1378922,3.0096643,5.078614,3.1388094,-2.9654033,-3.8805664,3.179088,2.053827,-3.4474254,5.2353163,0.8050817,-3.7358053,4.0845113,0.16620904,0.02193579,-0.26113734,0.27477327,0.02251669,0.42668796,-0.100051045,0.9214301,0.54869217,0.27916214,0.19999045,-0.44814336,-0.25380257,-1.1290863,-0.7336559,1.3382006,0.23905,0.6309883,1.8079387,-0.026358608,0.46025455,-1.0752511,1.0317547,-0.4860369,0.04390011,0.28622726,0.82307565,-0.2432039,-0.050532065,-0.08014184
6,6,synovial sarcoma,CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-2.609388,-3.0849912,3.1214077,-1.2123945,-0.043481916,-2.632102,-2.0457742,3.2782161,2.0829077,0.8429458,-2.5484822,-0.5552578,0.13340835,-3.3110602,1.8410388,-1.6654348,-1.8377532,-1.476778,-0.8045026,-1.1268303,-1.273025,0.46214238,-3.946541,1.8962129,-3.6519935,3.07158,-6.1244736,4.4212694,0.5709898,-0.4765282,0.011453114,-0.74238944,0.985201,0.20811805,0.13178737,-0.11252199,1.0506942,-0.7852586,-0.45781657,-0.8292862,0.06579686,1.3738306,-0.79262185,-0.15373269,1.8923475,-0.159592,-0.46212298,-0.7320125,0.49217758,0.3095507,0.11379964,-0.02819106,0.19109066,0.18631026,-0.58706087,0.11941868
7,7,synovial sarcoma,CHEMBL1908360,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OCCO)C(OC)C2)CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C,-2.3397913,3.1098828,-3.220647,-8.078021,16.61303,-5.772609,-3.6899376,3.0751615,4.675328,8.073236,2.4449198,-0.12140788,5.464613,7.639888,11.58157,0.5880479,-1.239159,-5.453928,1.2194382,-0.9655181,2.654146,0.48101303,14.141373,4.6784234,-4.473767,15.415462,6.002307,11.017849,-0.3609493,0.40440214,-0.95064193,0.07623937,0.55693376,-0.55939066,-0.10097468,0.2047664,1.0240141,-0.95858586,0.7919281,-1.2429941,-0.20588046,1.3077847,-0.08496048,0.76508087,1.9557786,-0.59269303,1.0481741,0.3219266,-0.64145374,-0.82226187,-0.6103103,0.38671145,0.62708586,-0.75869834,0.42450553,0.12514785
